arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4701,북한산우이,941,N,,05:30:00,,1002,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4702,솔밭공원,942,N,05:31:13,05:31:40,,1002,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4703,4·19민주묘지,943,N,05:32:47,05:33:15,,1002,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4704,가오리,944,N,05:34:32,05:35:01,,1002,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4705,화계,945,N,05:36:15,05:36:44,,1002,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4706,삼양,946,N,05:37:56,05:38:25,,1002,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4707,삼양사거리,947,N,05:40:05,05:40:34,,1002,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4708,솔샘,948,N,05:41:54,05:42:23,,1002,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4709,북한산보국문,949,N,05:44:23,05:44:53,,1002,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4710,정릉,950,N,05:46:38,05:47:07,,1002,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4711,성신여대입구,951,N,05:48:35,05:49:19,,1002,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4712,보문,952,N,05:50:45,05:51:24,,1002,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4713,신설동,953,N,05:53:22,,,1002,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4701,북한산우이,941,N,,05:42:00,,1004,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4702,솔밭공원,942,N,05:43:13,05:43:40,,1004,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4703,4·19민주묘지,943,N,05:44:47,05:45:15,,1004,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4704,가오리,944,N,05:46:32,05:47:01,,1004,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4705,화계,945,N,05:48:15,05:48:44,,1004,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4706,삼양,946,N,05:49:56,05:50:25,,1004,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4707,삼양사거리,947,N,05:52:05,05:52:34,,1004,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4708,솔샘,948,N,05:53:54,05:54:23,,1004,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4709,북한산보국문,949,N,05:56:23,05:56:53,,1004,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4710,정릉,950,N,05:58:38,05:59:07,,1004,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4711,성신여대입구,951,N,06:00:35,06:01:19,,1004,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4712,보문,952,N,06:02:45,06:03:24,,1004,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4713,신설동,953,N,06:05:22,,,1004,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4701,북한산우이,941,N,,05:54:00,,1006,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4702,솔밭공원,942,N,05:55:13,05:55:40,,1006,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4703,4·19민주묘지,943,N,05:56:47,05:57:15,,1006,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4704,가오리,944,N,05:58:32,05:59:01,,1006,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4705,화계,945,N,06:00:15,06:00:44,,1006,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4706,삼양,946,N,06:01:56,06:02:25,,1006,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4707,삼양사거리,947,N,06:04:05,06:04:34,,1006,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4708,솔샘,948,N,06:05:54,06:06:23,,1006,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4709,북한산보국문,949,N,06:08:23,06:08:53,,1006,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4710,정릉,950,N,06:10:38,06:11:07,,1006,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4711,성신여대입구,951,N,06:12:35,06:13:19,,1006,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4712,보문,952,N,06:14:45,06:15:24,,1006,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4713,신설동,953,N,06:17:22,,,1006,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4701,북한산우이,941,N,,06:06:00,,1008,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4702,솔밭공원,942,N,06:07:13,06:07:40,,1008,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4703,4·19민주묘지,943,N,06:08:47,06:09:15,,1008,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4704,가오리,944,N,06:10:32,06:11:01,,1008,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4705,화계,945,N,06:12:15,06:12:44,,1008,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4706,삼양,946,N,06:13:56,06:14:25,,1008,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4707,삼양사거리,947,N,06:16:05,06:16:34,,1008,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4708,솔샘,948,N,06:17:54,06:18:23,,1008,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4709,북한산보국문,949,N,06:20:23,06:20:53,,1008,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4710,정릉,950,N,06:22:38,06:23:07,,1008,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4711,성신여대입구,951,N,06:24:35,06:25:19,,1008,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4712,보문,952,N,06:26:45,06:27:24,,1008,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4713,신설동,953,N,06:29:22,,,1008,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4701,북한산우이,941,N,,06:18:00,,1010,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4702,솔밭공원,942,N,06:19:13,06:19:40,,1010,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4703,4·19민주묘지,943,N,06:20:47,06:21:15,,1010,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4704,가오리,944,N,06:22:32,06:23:01,,1010,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4705,화계,945,N,06:24:15,06:24:44,,1010,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4706,삼양,946,N,06:25:56,06:26:25,,1010,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4707,삼양사거리,947,N,06:28:05,06:28:34,,1010,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4708,솔샘,948,N,06:29:54,06:30:23,,1010,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4709,북한산보국문,949,N,06:32:23,06:32:53,,1010,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4710,정릉,950,N,06:34:38,06:35:07,,1010,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4711,성신여대입구,951,N,06:36:35,06:37:19,,1010,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4712,보문,952,N,06:38:45,06:39:24,,1010,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4713,신설동,953,N,06:41:22,,,1010,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4701,북한산우이,941,N,,06:30:00,,1012,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4702,솔밭공원,942,N,06:31:13,06:31:40,,1012,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4703,4·19민주묘지,943,N,06:32:47,06:33:15,,1012,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4704,가오리,944,N,06:34:32,06:35:01,,1012,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4705,화계,945,N,06:36:15,06:36:44,,1012,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4706,삼양,946,N,06:37:56,06:38:25,,1012,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4707,삼양사거리,947,N,06:40:05,06:40:34,,1012,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4708,솔샘,948,N,06:41:54,06:42:23,,1012,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4709,북한산보국문,949,N,06:44:23,06:44:53,,1012,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4710,정릉,950,N,06:46:38,06:47:07,,1012,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4711,성신여대입구,951,N,06:48:35,06:49:19,,1012,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4712,보문,952,N,06:50:45,06:51:24,,1012,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4713,신설동,953,N,06:53:22,,,1012,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4701,북한산우이,941,N,,06:38:00,,1014,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4702,솔밭공원,942,N,06:39:13,06:39:40,,1014,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4703,4·19민주묘지,943,N,06:40:47,06:41:15,,1014,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4704,가오리,944,N,06:42:32,06:43:01,,1014,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4705,화계,945,N,06:44:15,06:44:44,,1014,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4706,삼양,946,N,06:45:56,06:46:25,,1014,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4707,삼양사거리,947,N,06:48:05,06:48:34,,1014,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4708,솔샘,948,N,06:49:54,06:50:23,,1014,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4709,북한산보국문,949,N,06:52:23,06:52:53,,1014,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4710,정릉,950,N,06:54:38,06:55:07,,1014,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4711,성신여대입구,951,N,06:56:35,06:57:19,,1014,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4712,보문,952,N,06:58:45,06:59:24,,1014,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4713,신설동,953,N,07:01:22,,,1014,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4701,북한산우이,941,N,,06:44:00,,1016,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4702,솔밭공원,942,N,06:45:13,06:45:40,,1016,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4703,4·19민주묘지,943,N,06:46:47,06:47:15,,1016,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4704,가오리,944,N,06:48:32,06:49:01,,1016,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4705,화계,945,N,06:50:15,06:50:44,,1016,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4706,삼양,946,N,06:51:56,06:52:25,,1016,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4707,삼양사거리,947,N,06:54:05,06:54:34,,1016,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4708,솔샘,948,N,06:55:54,06:56:23,,1016,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4709,북한산보국문,949,N,06:58:23,06:58:53,,1016,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4710,정릉,950,N,07:00:38,07:01:07,,1016,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4711,성신여대입구,951,N,07:02:35,07:03:19,,1016,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4712,보문,952,N,07:04:45,07:05:24,,1016,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4713,신설동,953,N,07:07:22,,,1016,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4701,북한산우이,941,N,,06:50:00,,1018,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4702,솔밭공원,942,N,06:51:13,06:51:40,,1018,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4703,4·19민주묘지,943,N,06:52:47,06:53:15,,1018,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4704,가오리,944,N,06:54:32,06:55:01,,1018,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4705,화계,945,N,06:56:15,06:56:44,,1018,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4706,삼양,946,N,06:57:56,06:58:25,,1018,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4707,삼양사거리,947,N,07:00:05,07:00:34,,1018,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4708,솔샘,948,N,07:01:54,07:02:23,,1018,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4709,북한산보국문,949,N,07:04:23,07:04:53,,1018,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4710,정릉,950,N,07:06:38,07:07:07,,1018,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4711,성신여대입구,951,N,07:08:35,07:09:19,,1018,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4712,보문,952,N,07:10:45,07:11:24,,1018,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4713,신설동,953,N,07:13:22,,,1018,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4701,북한산우이,941,N,,06:56:00,,1020,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4702,솔밭공원,942,N,06:57:13,06:57:40,,1020,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4703,4·19민주묘지,943,N,06:58:47,06:59:15,,1020,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4704,가오리,944,N,07:00:32,07:01:01,,1020,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4705,화계,945,N,07:02:15,07:02:44,,1020,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4706,삼양,946,N,07:03:56,07:04:25,,1020,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4707,삼양사거리,947,N,07:06:05,07:06:34,,1020,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4708,솔샘,948,N,07:07:54,07:08:23,,1020,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4709,북한산보국문,949,N,07:10:23,07:10:53,,1020,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4710,정릉,950,N,07:12:38,07:13:07,,1020,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4711,성신여대입구,951,N,07:14:35,07:15:19,,1020,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4712,보문,952,N,07:16:45,07:17:24,,1020,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4713,신설동,953,N,07:19:22,,,1020,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4701,북한산우이,941,N,,07:02:00,,1022,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4702,솔밭공원,942,N,07:03:13,07:03:40,,1022,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4703,4·19민주묘지,943,N,07:04:47,07:05:15,,1022,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4704,가오리,944,N,07:06:32,07:07:01,,1022,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4705,화계,945,N,07:08:15,07:08:44,,1022,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4706,삼양,946,N,07:09:56,07:10:25,,1022,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4707,삼양사거리,947,N,07:12:05,07:12:34,,1022,상행,2025-05-01T05:00:00,,주말
우이신설경전철,4713,신설동,953,,20250619,우이신설경전철,4701,북한산우이,941,N,우이신설경전철,,4708,솔샘,948,N,07:13:54,07:14:23,,1022,상행,2025-05-01T05:00:00,,주말
