arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
5호선,2511,방화,510,,20250619,5호선,2531,애오개,530,N,5호선,5521,2530,공덕,529,N,05:38:20,05:39:00,,5004,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2531,애오개,530,N,5호선,5521,2529,마포,528,N,05:40:10,05:40:40,,5004,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2531,애오개,530,N,5호선,5521,2528,여의나루,527,N,05:42:40,05:43:00,,5004,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2531,애오개,530,N,5호선,5521,2527,여의도,526,N,05:44:20,05:44:50,,5004,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2531,애오개,530,N,5호선,5521,2526,신길,525,N,05:46:20,05:46:50,,5004,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2531,애오개,530,N,5호선,5521,2525,영등포시장,524,N,05:48:20,05:48:40,,5004,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2531,애오개,530,N,5호선,5521,2524,영등포구청,523,N,05:49:50,05:50:20,,5004,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2531,애오개,530,N,5호선,5521,2523,양평,522,N,05:51:30,05:51:50,,5004,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2531,애오개,530,N,5호선,5521,2522,오목교,521,N,05:53:10,05:53:40,,5004,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2531,애오개,530,N,5호선,5521,2521,목동,520,N,05:55:00,05:55:30,,5004,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2531,애오개,530,N,5호선,5521,2520,신정,519,N,05:56:40,05:57:00,,5004,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2531,애오개,530,N,5호선,5521,2519,까치산,518,N,05:58:50,05:59:20,,5004,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2531,애오개,530,N,5호선,5521,2518,화곡,517,N,06:00:50,06:01:20,,5004,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2531,애오개,530,N,5호선,5521,2517,우장산,516,N,06:02:50,06:03:20,,5004,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2531,애오개,530,N,5호선,5521,2516,발산,515,N,06:04:50,06:05:20,,5004,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2531,애오개,530,N,5호선,5521,2515,마곡,514,N,06:07:00,06:07:20,,5004,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2531,애오개,530,N,5호선,5521,2514,송정,513,N,06:08:50,06:09:20,,5004,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2531,애오개,530,N,5호선,5521,2513,김포공항,512,N,06:11:30,06:12:00,,5004,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2531,애오개,530,N,5호선,5521,2512,개화산,511,N,06:13:40,06:14:10,,5004,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2531,애오개,530,N,5호선,5521,2511,방화,510,N,06:15:40,,,5004,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2541,왕십리,540,N,,05:30:00,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2540,행당,539,N,05:31:10,05:31:30,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2539,신금호,538,N,05:32:50,05:33:10,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2538,청구,537,N,05:34:40,05:35:10,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2537,동대문역사문화공원,536,N,05:36:30,05:37:10,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2536,을지로4가,535,N,05:38:40,05:39:10,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2535,종로3가,534,N,05:40:50,05:41:20,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2534,광화문,533,N,05:43:00,05:43:30,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2533,서대문,532,N,05:45:00,05:45:30,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2532,충정로,531,N,05:46:30,05:47:00,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2531,애오개,530,N,05:48:20,05:48:40,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2530,공덕,529,N,05:50:00,05:50:40,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2529,마포,528,N,05:51:50,05:52:20,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2528,여의나루,527,N,05:54:20,05:54:40,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2527,여의도,526,N,05:56:00,05:56:30,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2526,신길,525,N,05:58:00,05:58:30,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2525,영등포시장,524,N,06:00:00,06:00:20,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2524,영등포구청,523,N,06:01:30,06:02:00,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2523,양평,522,N,06:03:10,06:03:30,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2522,오목교,521,N,06:04:50,06:05:20,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2521,목동,520,N,06:06:40,06:07:10,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2520,신정,519,N,06:08:20,06:08:40,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2519,까치산,518,N,06:10:30,06:11:00,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2518,화곡,517,N,06:12:30,06:13:00,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2517,우장산,516,N,06:14:30,06:15:00,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2516,발산,515,N,06:16:30,06:17:00,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2515,마곡,514,N,06:18:40,06:19:00,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2514,송정,513,N,06:20:30,06:21:00,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2513,김포공항,512,N,06:23:10,06:23:40,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2512,개화산,511,N,06:25:20,06:25:50,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2541,왕십리,540,N,5호선,5019,2511,방화,510,N,06:27:20,,,5006,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2545,군자,544,N,,05:32:00,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2544,장한평,543,N,05:33:40,05:34:10,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2543,답십리,542,N,05:35:50,05:36:20,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2542,마장,541,N,05:38:00,05:38:20,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2541,왕십리,540,N,05:39:20,05:39:50,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2540,행당,539,N,05:41:00,05:41:20,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2539,신금호,538,N,05:42:40,05:43:00,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2538,청구,537,N,05:44:30,05:45:00,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2537,동대문역사문화공원,536,N,05:46:20,05:47:00,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2536,을지로4가,535,N,05:48:30,05:49:00,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2535,종로3가,534,N,05:50:40,05:51:10,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2534,광화문,533,N,05:52:50,05:53:20,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2533,서대문,532,N,05:54:50,05:55:20,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2532,충정로,531,N,05:56:20,05:56:50,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2531,애오개,530,N,05:58:10,05:58:30,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2530,공덕,529,N,05:59:50,06:00:30,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2529,마포,528,N,06:01:40,06:02:10,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2528,여의나루,527,N,06:04:10,06:04:30,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2527,여의도,526,N,06:05:50,06:06:20,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2526,신길,525,N,06:07:50,06:08:20,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2525,영등포시장,524,N,06:09:50,06:10:10,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2524,영등포구청,523,N,06:11:20,06:11:50,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2523,양평,522,N,06:13:00,06:13:20,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2522,오목교,521,N,06:14:40,06:15:10,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2521,목동,520,N,06:16:30,06:17:00,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2520,신정,519,N,06:18:10,06:18:30,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2519,까치산,518,N,06:20:20,06:20:50,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2518,화곡,517,N,06:22:20,06:22:50,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2517,우장산,516,N,06:24:20,06:24:50,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2516,발산,515,N,06:26:20,06:26:50,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2515,마곡,514,N,06:28:30,06:28:50,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2514,송정,513,N,06:30:20,06:30:50,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2513,김포공항,512,N,06:33:00,06:33:30,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2512,개화산,511,N,06:35:10,06:35:40,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2545,군자,544,N,5호선,5523,2511,방화,510,N,06:37:10,,,5008,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2549,강동,548,N,,05:32:00,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2548,천호,547,N,05:33:10,05:33:40,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2547,광나루,546,N,05:35:50,05:36:10,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2546,아차산,545,N,05:38:00,05:38:20,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2545,군자,544,N,05:39:50,05:40:30,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2544,장한평,543,N,05:42:10,05:42:40,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2543,답십리,542,N,05:44:20,05:44:50,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2542,마장,541,N,05:46:30,05:46:50,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2541,왕십리,540,N,05:47:50,05:48:20,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2540,행당,539,N,05:49:30,05:49:50,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2539,신금호,538,N,05:51:10,05:51:30,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2538,청구,537,N,05:53:00,05:53:30,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2537,동대문역사문화공원,536,N,05:54:50,05:55:30,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2536,을지로4가,535,N,05:57:00,05:57:30,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2535,종로3가,534,N,05:59:10,05:59:40,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2534,광화문,533,N,06:01:20,06:01:50,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2533,서대문,532,N,06:03:20,06:03:50,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2532,충정로,531,N,06:04:50,06:05:20,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2531,애오개,530,N,06:06:40,06:07:00,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2530,공덕,529,N,06:08:20,06:09:00,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2529,마포,528,N,06:10:10,06:10:40,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2528,여의나루,527,N,06:12:40,06:13:00,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2527,여의도,526,N,06:14:20,06:14:50,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2526,신길,525,N,06:16:20,06:16:50,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2525,영등포시장,524,N,06:18:20,06:18:40,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2524,영등포구청,523,N,06:19:50,06:20:20,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2523,양평,522,N,06:21:30,06:21:50,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2522,오목교,521,N,06:23:10,06:23:40,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2521,목동,520,N,06:25:00,06:25:30,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2520,신정,519,N,06:26:40,06:27:00,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2519,까치산,518,N,06:28:50,06:29:20,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2518,화곡,517,N,06:30:50,06:31:20,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2517,우장산,516,N,06:32:50,06:33:20,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2516,발산,515,N,06:34:50,06:35:20,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2515,마곡,514,N,06:37:00,06:37:20,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2514,송정,513,N,06:38:50,06:39:20,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2513,김포공항,512,N,06:41:30,06:42:00,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2512,개화산,511,N,06:43:40,06:44:10,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2549,강동,548,N,5호선,5021,2511,방화,510,N,06:45:40,,,5010,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2554,상일동,553,N,5호선,5525,2554,상일동,553,N,,05:30:00,,5012,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2554,상일동,553,N,5호선,5525,2553,고덕,552,N,05:31:40,05:32:10,,5012,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2554,상일동,553,N,5호선,5525,2552,명일,551,N,05:33:50,05:34:20,,5012,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2554,상일동,553,N,5호선,5525,2551,굽은다리,550,N,05:35:30,05:36:00,,5012,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2554,상일동,553,N,5호선,5525,2550,길동,549,N,05:37:10,05:37:40,,5012,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2554,상일동,553,N,5호선,5525,2549,강동,548,N,05:39:10,05:39:50,,5012,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2554,상일동,553,N,5호선,5525,2548,천호,547,N,05:41:00,05:41:30,,5012,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2554,상일동,553,N,5호선,5525,2547,광나루,546,N,05:43:40,05:44:00,,5012,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2554,상일동,553,N,5호선,5525,2546,아차산,545,N,05:45:50,05:46:10,,5012,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2554,상일동,553,N,5호선,5525,2545,군자,544,N,05:47:40,05:48:20,,5012,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2554,상일동,553,N,5호선,5525,2544,장한평,543,N,05:50:00,05:50:30,,5012,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2554,상일동,553,N,5호선,5525,2543,답십리,542,N,05:52:10,05:52:40,,5012,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2554,상일동,553,N,5호선,5525,2542,마장,541,N,05:54:20,05:54:40,,5012,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2554,상일동,553,N,5호선,5525,2541,왕십리,540,N,05:55:40,05:56:10,,5012,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2554,상일동,553,N,5호선,5525,2540,행당,539,N,05:57:20,05:57:40,,5012,상행,2025-05-01T05:00:00,,주말
5호선,2511,방화,510,,20250619,5호선,2554,상일동,553,N,5호선,5525,2539,신금호,538,N,05:59:00,05:59:20,,5012,상행,2025-05-01T05:00:00,,주말
