arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
2호선,0211,성수,211,,20250619,2호선,0219,삼성,219,N,2호선,2025,0219,삼성,219,N,,05:30:00,,2001,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0219,삼성,219,N,2호선,2025,0218,종합운동장,218,N,05:31:30,05:32:00,,2001,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0219,삼성,219,N,2호선,2025,0217,잠실새내,217,N,05:33:30,05:34:00,,2001,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0219,삼성,219,N,2호선,2025,0216,잠실,216,N,05:35:30,05:36:00,,2001,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0219,삼성,219,N,2호선,2025,0215,잠실나루,215,N,05:37:30,05:38:00,,2001,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0219,삼성,219,N,2호선,2025,0214,강변,214,N,05:40:00,05:40:30,,2001,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0219,삼성,219,N,2호선,2025,0213,구의,213,N,05:41:30,05:42:00,,2001,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0219,삼성,219,N,2호선,2025,0212,건대입구,212,N,05:44:00,05:44:30,,2001,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0219,삼성,219,N,2호선,2025,0211,성수,211,N,05:46:00,,,2001,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0228,서울대입구,228,N,2호선,2031,0228,서울대입구,228,N,,05:30:00,,2003,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0228,서울대입구,228,N,2호선,2031,0227,낙성대,227,N,05:31:30,05:32:00,,2003,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0228,서울대입구,228,N,2호선,2031,0226,사당,226,N,05:34:00,05:35:00,,2003,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0228,서울대입구,228,N,2호선,2031,0225,방배,225,N,05:37:00,05:37:30,,2003,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0228,서울대입구,228,N,2호선,2031,0224,서초,224,N,05:39:30,05:40:00,,2003,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0228,서울대입구,228,N,2호선,2031,0223,교대,223,N,05:41:00,05:42:00,,2003,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0228,서울대입구,228,N,2호선,2031,0222,강남,222,N,05:43:30,05:44:00,,2003,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0228,서울대입구,228,N,2호선,2031,0221,역삼,221,N,05:45:00,05:45:30,,2003,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0228,서울대입구,228,N,2호선,2031,0220,선릉,220,N,05:47:00,05:47:30,,2003,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0228,서울대입구,228,N,2호선,2031,0219,삼성,219,N,05:49:00,05:49:30,,2003,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0228,서울대입구,228,N,2호선,2031,0218,종합운동장,218,N,05:51:00,05:51:30,,2003,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0228,서울대입구,228,N,2호선,2031,0217,잠실새내,217,N,05:53:00,05:53:30,,2003,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0228,서울대입구,228,N,2호선,2031,0216,잠실,216,N,05:55:00,05:55:30,,2003,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0228,서울대입구,228,N,2호선,2031,0215,잠실나루,215,N,05:57:00,05:57:30,,2003,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0228,서울대입구,228,N,2호선,2031,0214,강변,214,N,05:59:30,06:00:00,,2003,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0228,서울대입구,228,N,2호선,2031,0213,구의,213,N,06:01:00,06:01:30,,2003,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0228,서울대입구,228,N,2호선,2031,0212,건대입구,212,N,06:03:30,06:04:00,,2003,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0228,서울대입구,228,N,2호선,2031,0211,성수,211,N,06:05:30,,,2003,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2035,0234,신도림,234,N,,05:30:00,,2005,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2035,0233,대림,233,N,05:32:00,05:32:30,,2005,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2035,0232,구로디지털단지,232,N,05:34:00,05:34:30,,2005,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2035,0231,신대방,231,N,05:36:00,05:36:30,,2005,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2035,0230,신림,230,N,05:38:30,05:39:00,,2005,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2035,0229,봉천,229,N,05:40:30,05:41:00,,2005,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2035,0228,서울대입구,228,N,05:42:00,05:42:30,,2005,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2035,0227,낙성대,227,N,05:44:00,05:44:30,,2005,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2035,0226,사당,226,N,05:46:30,05:47:00,,2005,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2035,0225,방배,225,N,05:49:30,05:50:00,,2005,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2035,0224,서초,224,N,05:52:00,05:52:30,,2005,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2035,0223,교대,223,N,05:53:30,05:54:30,,2005,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2035,0222,강남,222,N,05:56:00,05:56:30,,2005,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2035,0221,역삼,221,N,05:57:30,05:58:00,,2005,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2035,0220,선릉,220,N,05:59:30,06:00:00,,2005,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2035,0219,삼성,219,N,06:01:30,06:02:00,,2005,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2035,0218,종합운동장,218,N,06:03:30,06:04:00,,2005,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2035,0217,잠실새내,217,N,06:05:30,06:06:00,,2005,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2035,0216,잠실,216,N,06:07:30,06:08:00,,2005,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2035,0215,잠실나루,215,N,06:09:30,06:10:00,,2005,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2035,0214,강변,214,N,06:12:00,06:12:30,,2005,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2035,0213,구의,213,N,06:13:30,06:14:00,,2005,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2035,0212,건대입구,212,N,06:16:00,06:16:30,,2005,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2035,0211,성수,211,N,06:18:00,,,2005,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2037,0234,신도림,234,N,,05:36:00,,2007,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2037,0233,대림,233,N,05:38:00,05:38:30,,2007,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2037,0232,구로디지털단지,232,N,05:40:00,05:40:30,,2007,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2037,0231,신대방,231,N,05:42:00,05:42:30,,2007,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2037,0230,신림,230,N,05:44:30,05:45:00,,2007,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2037,0229,봉천,229,N,05:46:30,05:47:00,,2007,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2037,0228,서울대입구,228,N,05:48:00,05:48:30,,2007,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2037,0227,낙성대,227,N,05:50:00,05:50:30,,2007,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2037,0226,사당,226,N,05:52:30,05:53:30,,2007,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2037,0225,방배,225,N,05:56:00,05:56:30,,2007,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2037,0224,서초,224,N,05:58:30,05:59:00,,2007,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2037,0223,교대,223,N,06:00:00,06:00:30,,2007,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2037,0222,강남,222,N,06:02:00,06:02:30,,2007,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2037,0221,역삼,221,N,06:03:30,06:04:00,,2007,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2037,0220,선릉,220,N,06:05:30,06:06:30,,2007,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2037,0219,삼성,219,N,06:08:00,06:08:30,,2007,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2037,0218,종합운동장,218,N,06:10:00,06:10:30,,2007,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2037,0217,잠실새내,217,N,06:12:00,06:12:30,,2007,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2037,0216,잠실,216,N,06:14:00,06:14:30,,2007,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2037,0215,잠실나루,215,N,06:16:00,06:16:30,,2007,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2037,0214,강변,214,N,06:18:30,06:19:00,,2007,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2037,0213,구의,213,N,06:20:00,06:20:30,,2007,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2037,0212,건대입구,212,N,06:22:30,06:23:00,,2007,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2037,0211,성수,211,N,06:24:30,,,2007,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0239,홍대입구,239,N,,05:30:00,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0238,합정,238,N,05:31:30,05:32:00,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0237,당산,237,N,05:34:30,05:35:00,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0236,영등포구청,236,N,05:36:30,05:37:00,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0235,문래,235,N,05:38:00,05:38:30,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0234,신도림,234,N,05:40:30,05:41:30,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0233,대림,233,N,05:44:00,05:44:30,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0232,구로디지털단지,232,N,05:46:00,05:46:30,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0231,신대방,231,N,05:48:00,05:48:30,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0230,신림,230,N,05:50:30,05:51:00,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0229,봉천,229,N,05:52:30,05:53:00,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0228,서울대입구,228,N,05:54:00,05:54:30,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0227,낙성대,227,N,05:56:00,05:56:30,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0226,사당,226,N,05:58:30,05:59:00,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0225,방배,225,N,06:01:30,06:02:00,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0224,서초,224,N,06:04:00,06:04:30,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0223,교대,223,N,06:05:30,06:06:30,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0222,강남,222,N,06:08:00,06:08:30,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0221,역삼,221,N,06:09:30,06:10:00,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0220,선릉,220,N,06:11:30,06:12:30,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0219,삼성,219,N,06:14:00,06:14:30,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0218,종합운동장,218,N,06:16:00,06:16:30,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0217,잠실새내,217,N,06:18:00,06:18:30,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0216,잠실,216,N,06:20:00,06:20:30,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0215,잠실나루,215,N,06:22:00,06:22:30,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0214,강변,214,N,06:24:30,06:25:00,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0213,구의,213,N,06:26:00,06:26:30,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0212,건대입구,212,N,06:28:30,06:29:00,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0239,홍대입구,239,N,2호선,2039,0211,성수,211,N,06:30:30,,,2009,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2041,0234,신도림,234,N,,05:47:00,,2011,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2041,0233,대림,233,N,05:49:30,05:50:00,,2011,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2041,0232,구로디지털단지,232,N,05:51:30,05:52:00,,2011,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2041,0231,신대방,231,N,05:53:30,05:54:00,,2011,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2041,0230,신림,230,N,05:56:00,05:56:30,,2011,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2041,0229,봉천,229,N,05:58:00,05:58:30,,2011,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2041,0228,서울대입구,228,N,05:59:30,06:00:00,,2011,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2041,0227,낙성대,227,N,06:01:30,06:02:00,,2011,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2041,0226,사당,226,N,06:04:00,06:05:00,,2011,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2041,0225,방배,225,N,06:07:30,06:08:00,,2011,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2041,0224,서초,224,N,06:10:00,06:10:30,,2011,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2041,0223,교대,223,N,06:11:30,06:12:00,,2011,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2041,0222,강남,222,N,06:13:30,06:14:00,,2011,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2041,0221,역삼,221,N,06:15:00,06:15:30,,2011,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2041,0220,선릉,220,N,06:17:00,06:18:00,,2011,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2041,0219,삼성,219,N,06:19:30,06:20:00,,2011,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2041,0218,종합운동장,218,N,06:21:30,06:22:00,,2011,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2041,0217,잠실새내,217,N,06:23:30,06:24:00,,2011,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2041,0216,잠실,216,N,06:25:30,06:26:00,,2011,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2041,0215,잠실나루,215,N,06:27:30,06:28:00,,2011,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2041,0214,강변,214,N,06:30:00,06:30:30,,2011,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2041,0213,구의,213,N,06:31:30,06:32:00,,2011,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2041,0212,건대입구,212,N,06:34:00,06:34:30,,2011,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0234,신도림,234,N,2호선,2041,0211,성수,211,N,06:36:00,,,2011,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0202,을지로입구,202,N,,05:30:00,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0201,시청,201,N,05:31:30,05:32:00,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0243,충정로,243,N,05:33:30,05:34:00,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0242,아현,242,N,05:35:30,05:36:00,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0241,이대,241,N,05:37:00,05:37:30,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0240,신촌,240,N,05:38:30,05:39:00,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0239,홍대입구,239,N,05:41:00,05:41:30,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0238,합정,238,N,05:43:00,05:43:30,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0237,당산,237,N,05:46:00,05:46:30,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0236,영등포구청,236,N,05:48:00,05:48:30,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0235,문래,235,N,05:49:30,05:50:00,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0234,신도림,234,N,05:52:00,05:53:00,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0233,대림,233,N,05:55:30,05:56:00,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0232,구로디지털단지,232,N,05:57:30,05:58:00,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0231,신대방,231,N,05:59:30,06:00:00,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0230,신림,230,N,06:02:00,06:02:30,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0229,봉천,229,N,06:04:00,06:04:30,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0228,서울대입구,228,N,06:05:30,06:06:00,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0227,낙성대,227,N,06:07:30,06:08:00,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0226,사당,226,N,06:10:00,06:11:00,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0225,방배,225,N,06:13:30,06:14:00,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0224,서초,224,N,06:16:00,06:16:30,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0223,교대,223,N,06:17:30,06:18:00,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0222,강남,222,N,06:19:30,06:20:00,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0221,역삼,221,N,06:21:00,06:21:30,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0220,선릉,220,N,06:23:00,06:24:00,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0219,삼성,219,N,06:25:30,06:26:00,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0218,종합운동장,218,N,06:27:30,06:28:00,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0217,잠실새내,217,N,06:29:30,06:30:00,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0216,잠실,216,N,06:31:30,06:32:00,,2013,외선,2025-05-01T05:00:00,,주말
2호선,0211,성수,211,,20250619,2호선,0202,을지로입구,202,N,2호선,2043,0215,잠실나루,215,N,06:33:30,06:34:00,,2013,외선,2025-05-01T05:00:00,,주말
